current_density_A_per_cm2,voltage_V
0.010000,1.047640
0.017747,1.018202
0.025494,0.992703
0.033241,0.969794
0.040988,0.948663
0.048735,0.928773
0.056483,0.909736
0.064230,0.891254
0.071977,0.873075
0.079724,0.854970
0.087471,0.836710
0.095218,0.818047
0.102965,0.798685
0.110712,0.778239
0.118459,0.756163
0.126206,0.731612
0.133953,0.703112
0.141701,0.667668
0.149448,0.617343
0.157195,0.511394
0.164942,0.449473
0.172689,0.442569
0.180436,0.435822
0.188183,0.429220
0.195930,0.422752
0.203677,0.416409
0.211424,0.410183
0.219171,0.404065
0.226919,0.398049
0.234666,0.392129
0.242413,0.386299
0.250160,0.380553
0.257907,0.374887
0.265654,0.369296
0.273401,0.363777
0.281148,0.358325
0.288895,0.352938
0.296642,0.347611
0.304389,0.342343
0.312137,0.337130
0.319884,0.331970
0.327631,0.326860
0.335378,0.321798
0.343125,0.316783
0.350872,0.311812
0.358619,0.306883
0.366366,0.301994
0.374113,0.297145
0.381860,0.292333
0.389607,0.287557
