current_density_A_per_cm2,voltage_V
0.010000,1.042599
0.022339,0.999612
0.034678,0.964416
0.047017,0.933488
0.059356,0.905028
0.071695,0.877921
0.084033,0.851342
0.096372,0.824550
0.108711,0.796737
0.121050,0.766822
0.133389,0.733047
0.145728,0.691869
0.158067,0.633418
0.170406,0.491174
0.182745,0.438306
0.195084,0.428380
0.207423,0.418762
0.219762,0.409422
0.232100,0.400330
0.244439,0.391463
0.256778,0.382800
0.269117,0.374325
0.281456,0.366020
0.293795,0.357872
0.306134,0.349870
0.318473,0.342002
0.330812,0.334259
0.343151,0.326632
0.355490,0.319113
0.367829,0.311696
0.380167,0.304374
0.392506,0.297141
0.404845,0.289992
0.417184,0.282922
0.429523,0.275927
0.441862,0.269002
0.454201,0.262145
0.466540,0.255351
0.478879,0.248617
0.491218,0.241941
0.503557,0.235320
0.515896,0.228750
0.528234,0.222231
0.540573,0.215759
0.552912,0.209332
0.565251,0.202949
0.577590,0.196608
0.589929,0.190306
0.602268,0.184043
0.614607,0.177817
