current_density_A_per_cm2,voltage_V
0.010000,1.051693
0.040001,0.951894
0.070001,0.873053
0.100002,0.791210
0.130002,0.665068
0.160003,0.454105
0.190003,0.426943
0.220004,0.401783
0.250004,0.378152
0.280005,0.355727
0.310005,0.334278
0.340006,0.313635
0.370007,0.293668
0.400007,0.274277
0.430008,0.255383
0.460008,0.236922
0.490009,0.218840
0.520009,0.201095
0.550010,0.183650
0.580010,0.166475
0.610011,0.149542
0.640011,0.132830
0.670012,0.116319
0.700013,0.099991
0.730013,0.083833
0.760014,0.067829
0.790014,0.051969
0.820015,0.050000
0.850015,0.050000
0.880016,0.050000
0.910016,0.050000
0.940017,0.050000
0.970017,0.050000
1.000018,0.050000
1.030019,0.050000
1.060019,0.050000
1.090020,0.050000
1.120020,0.050000
1.150021,0.050000
1.180021,0.050000
1.210022,0.050000
1.240022,0.050000
1.270023,0.050000
1.300023,0.050000
1.330024,0.050000
1.360025,0.050000
1.390025,0.050000
1.420026,0.050000
1.450026,0.050000
1.480027,0.050000
