current_density_A_per_m2,voltage_V
0.000000,1.208972
250.465029,0.000000
500.930057,0.000000
751.395086,0.000000
1001.860115,0.000000
1252.325143,0.000000
1502.790172,0.000000
1753.255201,0.000000
2003.720230,0.000000
2254.185258,0.000000
2504.650287,0.000000
2755.115316,0.000000
3005.580344,0.000000
3256.045373,0.000000
3506.510402,0.000000
3756.975430,0.000000
4007.440459,0.000000
4257.905488,0.000000
4508.370517,0.000000
4758.835545,0.000000
5009.300574,0.000000
5259.765603,0.000000
5510.230631,0.000000
5760.695660,0.000000
6011.160689,0.000000
6261.625717,0.000000
6512.090746,0.000000
6762.555775,0.000000
7013.020803,0.000000
7263.485832,0.000000
7513.950861,0.000000
7764.415890,0.000000
8014.880918,0.000000
8265.345947,0.000000
8515.810976,0.000000
8766.276004,0.000000
9016.741033,0.000000
9267.206062,0.000000
9517.671090,0.000000
9768.136119,0.000000
10018.601148,0.000000
10269.066176,0.000000
10519.531205,0.000000
10769.996234,0.000000
11020.461263,0.000000
11270.926291,0.000000
11521.391320,0.000000
11771.856349,0.000000
12022.321377,0.000000
12272.786406,0.000000
12523.251435,0.000000
12773.716463,0.000000
13024.181492,0.000000
13274.646521,0.000000
13525.111550,0.000000
13775.576578,0.000000
14026.041607,0.000000
14276.506636,0.000000
14526.971664,0.000000
14777.436693,0.000000
