current_density_A_per_cm2,voltage_V
0.010000,1.055476
0.017129,1.029201
0.024258,1.006518
0.031387,0.986315
0.038516,0.967910
0.045645,0.950855
0.052774,0.934837
0.059903,0.919628
0.067032,0.905053
0.074161,0.890975
0.081290,0.877281
0.088419,0.863875
0.095548,0.850675
0.102677,0.837604
0.109806,0.824590
0.116935,0.811563
0.124064,0.798450
0.131193,0.785172
0.138322,0.771644
0.145451,0.757765
0.152580,0.743414
0.159709,0.728439
0.166838,0.712642
0.173967,0.695753
0.181096,0.677383
0.188225,0.656942
0.195354,0.633453
0.202483,0.605111
0.209612,0.567950
0.216741,0.509820
0.223870,0.405758
0.230999,0.400288
0.238128,0.394897
0.245257,0.389580
0.252386,0.384335
0.259515,0.379157
0.266644,0.374043
0.273773,0.368990
0.280902,0.363994
0.288031,0.359053
0.295160,0.354166
0.302289,0.349328
0.309418,0.344538
0.316547,0.339795
0.323676,0.335095
0.330805,0.330438
0.337934,0.325821
0.345063,0.321243
0.352192,0.316703
0.359321,0.312199
