current_density_A_per_cm2,voltage_V
0.010000,1.065952
0.032904,0.993065
0.055809,0.939582
0.078713,0.894316
0.101617,0.852974
0.124521,0.813157
0.147426,0.772983
0.170330,0.730309
0.193234,0.681584
0.216138,0.617971
0.239043,0.491220
0.261947,0.380191
0.284851,0.363338
0.307756,0.347039
0.330660,0.331220
0.353564,0.315819
0.376468,0.300787
0.399373,0.286082
0.422277,0.271670
0.445181,0.257521
0.468085,0.243610
0.490990,0.229914
0.513894,0.216416
0.536798,0.203098
0.559703,0.189945
0.582607,0.176946
0.605511,0.164088
0.628415,0.151362
0.651320,0.138758
0.674224,0.126268
0.697128,0.113884
0.720032,0.101601
0.742937,0.089411
0.765841,0.077310
0.788745,0.065292
0.811650,0.053352
0.834554,0.050000
0.857458,0.050000
0.880362,0.050000
0.903267,0.050000
0.926171,0.050000
0.949075,0.050000
0.971979,0.050000
0.994884,0.050000
1.017788,0.050000
1.040692,0.050000
1.063597,0.050000
1.086501,0.050000
1.109405,0.050000
1.132309,0.050000
