current_density_A_per_m2,voltage_V
0.000000,1.207124
208.469486,0.000000
416.938972,0.000000
625.408457,0.000000
833.877943,0.000000
1042.347429,0.000000
1250.816915,0.000000
1459.286401,0.000000
1667.755887,0.000000
1876.225372,0.000000
2084.694858,0.000000
2293.164344,0.000000
2501.633830,0.000000
2710.103316,0.000000
2918.572802,0.000000
3127.042287,0.000000
3335.511773,0.000000
3543.981259,0.000000
3752.450745,0.000000
3960.920231,0.000000
4169.389717,0.000000
4377.859202,0.000000
4586.328688,0.000000
4794.798174,0.000000
5003.267660,0.000000
5211.737146,0.000000
5420.206632,0.000000
5628.676117,0.000000
5837.145603,0.000000
6045.615089,0.000000
6254.084575,0.000000
6462.554061,0.000000
6671.023546,0.000000
6879.493032,0.000000
7087.962518,0.000000
7296.432004,0.000000
7504.901490,0.000000
7713.370976,0.000000
7921.840461,0.000000
8130.309947,0.000000
8338.779433,0.000000
8547.248919,0.000000
8755.718405,0.000000
8964.187891,0.000000
9172.657376,0.000000
9381.126862,0.000000
9589.596348,0.000000
9798.065834,0.000000
10006.535320,0.000000
10215.004806,0.000000
10423.474291,0.000000
10631.943777,0.000000
10840.413263,0.000000
11048.882749,0.000000
11257.352235,0.000000
11465.821721,0.000000
11674.291206,0.000000
11882.760692,0.000000
12091.230178,0.000000
12299.699664,0.000000
