current_density_A_per_cm2,voltage_V
0.010000,1.040425
0.013878,1.025251
0.017755,1.011270
0.021633,0.998234
0.025510,0.985958
0.029388,0.974301
0.033265,0.963152
0.037143,0.952425
0.041020,0.942046
0.044898,0.931954
0.048776,0.922098
0.052653,0.912431
0.056531,0.902914
0.060408,0.893508
0.064286,0.884180
0.068163,0.874895
0.072041,0.865622
0.075918,0.856328
0.079796,0.846980
0.083673,0.837542
0.087551,0.827976
0.091429,0.818241
0.095306,0.808287
0.099184,0.798061
0.103061,0.787496
0.106939,0.776514
0.110816,0.765014
0.114694,0.752871
0.118571,0.739917
0.122449,0.725927
0.126327,0.710576
0.130204,0.693382
0.134082,0.673574
0.137959,0.649796
0.141837,0.619307
0.145714,0.575060
0.149592,0.484778
0.153469,0.459805
0.157347,0.456337
0.161224,0.452914
0.165102,0.449536
0.168980,0.446199
0.172857,0.442902
0.176735,0.439644
0.180612,0.436423
0.184490,0.433238
0.188367,0.430086
0.192245,0.426968
0.196122,0.423882
0.200000,0.420827
