current_density_A_per_cm2,voltage_V
0.010000,1.043849
0.032873,0.969266
0.055747,0.912454
0.078620,0.861726
0.101493,0.811447
0.124366,0.755936
0.147240,0.682618
0.170113,0.480256
0.192986,0.428149
0.215860,0.410403
0.238733,0.393566
0.261606,0.377484
0.284480,0.362039
0.307353,0.347139
0.330226,0.332709
0.353099,0.318691
0.375973,0.305036
0.398846,0.291702
0.421719,0.278655
0.444593,0.265867
0.467466,0.253312
0.490339,0.240970
0.513212,0.228821
0.536086,0.216849
0.558959,0.205040
0.581832,0.193381
0.604706,0.181862
0.627579,0.170472
0.650452,0.159202
0.673326,0.148043
0.696199,0.136990
0.719072,0.126035
0.741945,0.115172
0.764819,0.104396
0.787692,0.093702
0.810565,0.083084
0.833439,0.072540
0.856312,0.062065
0.879185,0.051656
0.902058,0.050000
0.924932,0.050000
0.947805,0.050000
0.970678,0.050000
0.993552,0.050000
1.016425,0.050000
1.039298,0.050000
1.062172,0.050000
1.085045,0.050000
1.107918,0.050000
1.130791,0.050000
