current_density_A_per_cm2,voltage_V
0.010000,1.039122
0.031749,0.959490
0.053497,0.891116
0.075246,0.817019
0.096995,0.698396
0.118744,0.493412
0.140492,0.471423
0.162241,0.451167
0.183990,0.432254
0.205739,0.414411
0.227487,0.397440
0.249236,0.381195
0.270985,0.365563
0.292734,0.350455
0.314482,0.335800
0.336231,0.321542
0.357980,0.307633
0.379728,0.294035
0.401477,0.280714
0.423226,0.267643
0.444975,0.254797
0.466723,0.242157
0.488472,0.229703
0.510221,0.217421
0.531970,0.205296
0.553718,0.193317
0.575467,0.181472
0.597216,0.169752
0.618965,0.158148
0.640713,0.146653
0.662462,0.135259
0.684211,0.123961
0.705959,0.112752
0.727708,0.101626
0.749457,0.090580
0.771206,0.079609
0.792954,0.068708
0.814703,0.057875
0.836452,0.050000
0.858201,0.050000
0.879949,0.050000
0.901698,0.050000
0.923447,0.050000
0.945196,0.050000
0.966944,0.050000
0.988693,0.050000
1.010442,0.050000
1.032190,0.050000
1.053939,0.050000
1.075688,0.050000
