current_density_A_per_cm2,voltage_V
0.010000,1.044023
0.018956,1.011951
0.027913,0.984673
0.036869,0.960408
0.045825,0.938142
0.054781,0.917226
0.063738,0.897202
0.072694,0.877720
0.081650,0.858482
0.090606,0.839213
0.099563,0.819626
0.108519,0.799392
0.117475,0.778095
0.126431,0.755150
0.135388,0.729650
0.144344,0.700003
0.153300,0.662907
0.162257,0.609230
0.171213,0.483365
0.180169,0.442170
0.189125,0.434865
0.198082,0.427732
0.207038,0.420756
0.215994,0.413925
0.224950,0.407228
0.233907,0.400656
0.242863,0.394200
0.251819,0.387853
0.260775,0.381606
0.269732,0.375455
0.278688,0.369393
0.287644,0.363414
0.296600,0.357515
0.305557,0.351690
0.314513,0.345936
0.323469,0.340248
0.332426,0.334624
0.341382,0.329060
0.350338,0.323554
0.359294,0.318102
0.368251,0.312702
0.377207,0.307352
0.386163,0.302049
0.395119,0.296791
0.404076,0.291577
0.413032,0.286404
0.421988,0.281271
0.430944,0.276177
0.439901,0.271119
0.448857,0.266097
