current_density_A_per_cm2,voltage_V
0.010000,1.072477
0.031583,1.005241
0.053166,0.956614
0.074749,0.916527
0.096331,0.881179
0.117914,0.848674
0.139497,0.817878
0.161080,0.788002
0.182663,0.758405
0.204246,0.728473
0.225829,0.697502
0.247411,0.664539
0.268994,0.628044
0.290577,0.585009
0.312160,0.527656
0.333743,0.417380
0.355326,0.322890
0.376908,0.308986
0.398491,0.295373
0.420074,0.282024
0.441657,0.268912
0.463240,0.256017
0.484823,0.243318
0.506406,0.230800
0.527988,0.218448
0.549571,0.206249
0.571154,0.194192
0.592737,0.182266
0.614320,0.170463
0.635903,0.158775
0.657486,0.147193
0.679068,0.135712
0.700651,0.124324
0.722234,0.113025
0.743817,0.101810
0.765400,0.090674
0.786983,0.079612
0.808565,0.068621
0.830148,0.057696
0.851731,0.050000
0.873314,0.050000
0.894897,0.050000
0.916480,0.050000
0.938063,0.050000
0.959645,0.050000
0.981228,0.050000
1.002811,0.050000
1.024394,0.050000
1.045977,0.050000
1.067560,0.050000
