current_density_A_per_cm2,voltage_V
0.010000,1.073440
0.038766,0.989373
0.067531,0.931674
0.096297,0.884487
0.125063,0.842601
0.153828,0.803510
0.182594,0.765660
0.211360,0.727805
0.240125,0.688636
0.268891,0.646329
0.297657,0.597519
0.326422,0.533482
0.355188,0.405923
0.383954,0.307327
0.412720,0.289495
0.441485,0.272099
0.470251,0.255087
0.499017,0.238414
0.527782,0.222045
0.556548,0.205948
0.585314,0.190096
0.614079,0.174468
0.642845,0.159042
0.671611,0.143802
0.700376,0.128733
0.729142,0.113821
0.757908,0.099054
0.786673,0.084422
0.815439,0.069916
0.844205,0.055526
0.872970,0.050000
0.901736,0.050000
0.930502,0.050000
0.959267,0.050000
0.988033,0.050000
1.016799,0.050000
1.045565,0.050000
1.074330,0.050000
1.103096,0.050000
1.131862,0.050000
1.160627,0.050000
1.189393,0.050000
1.218159,0.050000
1.246924,0.050000
1.275690,0.050000
1.304456,0.050000
1.333221,0.050000
1.361987,0.050000
1.390753,0.050000
1.419518,0.050000
