current_density_A_per_cm2,voltage_V
0.010000,1.047747
0.022219,1.002185
0.034438,0.964279
0.046657,0.930367
0.058875,0.898480
0.071094,0.867258
0.083313,0.835479
0.095532,0.801690
0.107751,0.763609
0.119970,0.716444
0.132189,0.644726
0.144408,0.467685
0.156626,0.455953
0.168845,0.444686
0.181064,0.433826
0.193283,0.423323
0.205502,0.413139
0.217721,0.403240
0.229940,0.393597
0.242158,0.384186
0.254377,0.374985
0.266596,0.365977
0.278815,0.357144
0.291034,0.348474
0.303253,0.339954
0.315472,0.331572
0.327691,0.323318
0.339909,0.315184
0.352128,0.307162
0.364347,0.299245
0.376566,0.291425
0.388785,0.283697
0.401004,0.276056
0.413223,0.268496
0.425442,0.261014
0.437660,0.253604
0.449879,0.246264
0.462098,0.238989
0.474317,0.231776
0.486536,0.224622
0.498755,0.217525
0.510974,0.210482
0.523192,0.203490
0.535411,0.196546
0.547630,0.189650
0.559849,0.182799
0.572068,0.175990
0.584287,0.169223
0.596506,0.162496
0.608725,0.155806
