current_density_A_per_cm2,voltage_V
0.010000,1.039405
0.016558,1.009972
0.023117,0.982910
0.029675,0.957132
0.036233,0.931813
0.042791,0.906196
0.049350,0.879429
0.055908,0.850339
0.062466,0.816956
0.069025,0.775125
0.075583,0.712222
0.082141,0.532901
0.088699,0.524164
0.095258,0.515779
0.101816,0.507709
0.108374,0.499919
0.114933,0.492383
0.121491,0.485075
0.128049,0.477975
0.134607,0.471066
0.141166,0.464330
0.147724,0.457756
0.154282,0.451329
0.160840,0.445039
0.167399,0.438877
0.173957,0.432833
0.180515,0.426900
0.187074,0.421070
0.193632,0.415338
0.200190,0.409697
0.206748,0.404142
0.213307,0.398668
0.219865,0.393270
0.226423,0.387945
0.232982,0.382688
0.239540,0.377496
0.246098,0.372366
0.252656,0.367295
0.259215,0.362280
0.265773,0.357318
0.272331,0.352407
0.278890,0.347545
0.285448,0.342730
0.292006,0.337959
0.298564,0.333231
0.305123,0.328544
0.311681,0.323897
0.318239,0.319287
0.324798,0.314714
0.331356,0.310175
