current_density_A_per_m2,voltage_V
0.000000,1.208426
238.049961,0.000000
476.099923,0.000000
714.149884,0.000000
952.199845,0.000000
1190.249806,0.000000
1428.299768,0.000000
1666.349729,0.000000
1904.399690,0.000000
2142.449651,0.000000
2380.499613,0.000000
2618.549574,0.000000
2856.599535,0.000000
3094.649496,0.000000
3332.699458,0.000000
3570.749419,0.000000
3808.799380,0.000000
4046.849341,0.000000
4284.899303,0.000000
4522.949264,0.000000
4760.999225,0.000000
4999.049186,0.000000
5237.099148,0.000000
5475.149109,0.000000
5713.199070,0.000000
5951.249031,0.000000
6189.298993,0.000000
6427.348954,0.000000
6665.398915,0.000000
6903.448876,0.000000
7141.498838,0.000000
7379.548799,0.000000
7617.598760,0.000000
7855.648721,0.000000
8093.698683,0.000000
8331.748644,0.000000
8569.798605,0.000000
8807.848566,0.000000
9045.898528,0.000000
9283.948489,0.000000
9521.998450,0.000000
9760.048411,0.000000
9998.098373,0.000000
10236.148334,0.000000
10474.198295,0.000000
10712.248257,0.000000
10950.298218,0.000000
11188.348179,0.000000
11426.398140,0.000000
11664.448102,0.000000
11902.498063,0.000000
12140.548024,0.000000
12378.597985,0.000000
12616.647947,0.000000
12854.697908,0.000000
13092.747869,0.000000
13330.797830,0.000000
13568.847792,0.000000
13806.897753,0.000000
14044.947714,0.000000
