current_density_A_per_cm2,voltage_V
0.010000,1.058297
0.023294,1.013722
0.036587,0.978446
0.049881,0.948365
0.063175,0.921526
0.076468,0.896827
0.089762,0.873571
0.103056,0.851269
0.116349,0.829547
0.129643,0.808089
0.142937,0.786601
0.156230,0.764777
0.169524,0.742264
0.182818,0.718608
0.196111,0.693163
0.209405,0.664903
0.222699,0.631975
0.235992,0.590338
0.249286,0.527603
0.262580,0.383456
0.275873,0.374110
0.289167,0.364959
0.302461,0.355987
0.315754,0.347179
0.329048,0.338521
0.342342,0.330004
0.355635,0.321616
0.368929,0.313350
0.382223,0.305196
0.395516,0.297147
0.408810,0.289197
0.422104,0.281339
0.435397,0.273569
0.448691,0.265881
0.461984,0.258270
0.475278,0.250733
0.488572,0.243265
0.501865,0.235863
0.515159,0.228524
0.528453,0.221244
0.541746,0.214021
0.555040,0.206852
0.568334,0.199734
0.581627,0.192665
0.594921,0.185644
0.608215,0.178667
0.621508,0.171734
0.634802,0.164842
0.648096,0.157990
0.661389,0.151176
