current_density_A_per_cm2,voltage_V
0.010000,1.061803
0.014586,1.043743
0.019172,1.027363
0.023757,1.012274
0.028343,0.998201
0.032929,0.984943
0.037515,0.972349
0.042101,0.960298
0.046686,0.948697
0.051272,0.937468
0.055858,0.926546
0.060444,0.915875
0.065030,0.905409
0.069615,0.895103
0.074201,0.884919
0.078787,0.874819
0.083373,0.864770
0.087959,0.854738
0.092544,0.844688
0.097130,0.834586
0.101716,0.824394
0.106302,0.814073
0.110888,0.803579
0.115473,0.792862
0.120059,0.781864
0.124645,0.770516
0.129231,0.758734
0.133817,0.746412
0.138402,0.733417
0.142988,0.719568
0.147574,0.704620
0.152160,0.688220
0.156746,0.669830
0.161332,0.648578
0.165917,0.622886
0.170503,0.589421
0.175089,0.538826
0.179675,0.440829
0.184261,0.436680
0.188846,0.432581
0.193432,0.428530
0.198018,0.424523
0.202604,0.420560
0.207190,0.416639
0.211775,0.412758
0.216361,0.408915
0.220947,0.405109
0.225533,0.401339
0.230119,0.397603
0.234704,0.393900
