current_density_A_per_cm2,voltage_V
0.010000,1.062626
0.025598,1.013543
0.041196,0.976172
0.056794,0.945027
0.072392,0.917694
0.087989,0.892887
0.103587,0.869832
0.119185,0.848015
0.134783,0.827070
0.150381,0.806717
0.165979,0.786726
0.181577,0.766893
0.197175,0.747022
0.212773,0.726913
0.228371,0.706336
0.243968,0.685013
0.259566,0.662577
0.275164,0.638503
0.290762,0.611977
0.306360,0.581581
0.321958,0.544463
0.337556,0.493207
0.353154,0.392315
0.368752,0.326362
0.384350,0.317151
0.399947,0.308083
0.415545,0.299146
0.431143,0.290332
0.446741,0.281633
0.462339,0.273040
0.477937,0.264547
0.493535,0.256148
0.509133,0.247836
0.524731,0.239608
0.540329,0.231459
0.555926,0.223383
0.571524,0.215378
0.587122,0.207438
0.602720,0.199562
0.618318,0.191746
0.633916,0.183987
0.649514,0.176282
0.665112,0.168630
0.680710,0.161026
0.696308,0.153470
0.711905,0.145960
0.727503,0.138492
0.743101,0.131066
0.758699,0.123681
0.774297,0.116333
