current_density_A_per_cm2,voltage_V
0.010000,1.045179
0.015014,1.025159
0.020028,1.006936
0.025042,0.990030
0.030057,0.974110
0.035071,0.958930
0.040085,0.944299
0.045099,0.930065
0.050113,0.916097
0.055127,0.902277
0.060142,0.888495
0.065156,0.874641
0.070170,0.860597
0.075184,0.846234
0.080198,0.831399
0.085212,0.815901
0.090227,0.799494
0.095241,0.781832
0.100255,0.762410
0.105269,0.740424
0.110283,0.714468
0.115297,0.681683
0.120312,0.634606
0.125326,0.537206
0.130340,0.484332
0.135354,0.479282
0.140368,0.474330
0.145382,0.469471
0.150397,0.464698
0.155411,0.460007
0.160425,0.455393
0.165439,0.450852
0.170453,0.446380
0.175467,0.441974
0.180482,0.437629
0.185496,0.433344
0.190510,0.429115
0.195524,0.424939
0.200538,0.420814
0.205552,0.416739
0.210566,0.412709
0.215581,0.408725
0.220595,0.404783
0.225609,0.400882
0.230623,0.397020
0.235637,0.393197
0.240651,0.389409
0.245666,0.385657
0.250680,0.381938
0.255694,0.378251
