current_density_A_per_cm2,voltage_V
0.010000,1.065716
0.017551,1.037471
0.025102,1.013094
0.032654,0.991322
0.040205,0.971399
0.047756,0.952830
0.055307,0.935269
0.062858,0.918461
0.070409,0.902209
0.077961,0.886350
0.085512,0.870745
0.093063,0.855270
0.100614,0.839804
0.108165,0.824225
0.115716,0.808399
0.123268,0.792178
0.130819,0.775377
0.138370,0.757764
0.145921,0.739023
0.153472,0.718698
0.161023,0.696085
0.168575,0.669987
0.176126,0.638086
0.183677,0.594825
0.191228,0.519277
0.198779,0.430048
0.206330,0.423614
0.213882,0.417288
0.221433,0.411064
0.228984,0.404934
0.236535,0.398894
0.244086,0.392938
0.251637,0.387061
0.259189,0.381260
0.266740,0.375529
0.274291,0.369866
0.281842,0.364267
0.289393,0.358729
0.296944,0.353248
0.304496,0.347823
0.312047,0.342450
0.319598,0.337128
0.327149,0.331854
0.334700,0.326625
0.342252,0.321441
0.349803,0.316299
0.357354,0.311197
0.364905,0.306134
0.372456,0.301109
0.380007,0.296119
