current_density_A_per_cm2,voltage_V
0.010000,1.062675
0.021424,1.024363
0.032849,0.993539
0.044273,0.967184
0.055697,0.943772
0.067122,0.922418
0.078546,0.902558
0.089970,0.883808
0.101394,0.865890
0.112819,0.848592
0.124243,0.831744
0.135667,0.815206
0.147092,0.798850
0.158516,0.782560
0.169940,0.766221
0.181365,0.749711
0.192789,0.732897
0.204213,0.715623
0.215638,0.697696
0.227062,0.678862
0.238486,0.658773
0.249910,0.636918
0.261335,0.612479
0.272759,0.584025
0.284183,0.548632
0.295608,0.498597
0.307032,0.395496
0.318456,0.350784
0.329881,0.343406
0.341305,0.336132
0.352729,0.328953
0.364154,0.321865
0.375578,0.314862
0.387002,0.307939
0.398426,0.301092
0.409851,0.294317
0.421275,0.287610
0.432699,0.280967
0.444124,0.274386
0.455548,0.267863
0.466972,0.261395
0.478397,0.254981
0.489821,0.248617
0.501245,0.242301
0.512670,0.236032
0.524094,0.229807
0.535518,0.223624
0.546943,0.217482
0.558367,0.211379
0.569791,0.205313
