current_density_A_per_cm2,voltage_V
0.010000,1.044475
0.015996,1.022716
0.021992,1.003519
0.027988,0.986167
0.033983,0.970198
0.039979,0.955293
0.045975,0.941221
0.051971,0.927809
0.057967,0.914922
0.063963,0.902452
0.069958,0.890309
0.075954,0.878417
0.081950,0.866709
0.087946,0.855123
0.093942,0.843603
0.099938,0.832092
0.105933,0.820534
0.111929,0.808871
0.117925,0.797040
0.123921,0.784968
0.129917,0.772575
0.135913,0.759762
0.141909,0.746406
0.147904,0.732353
0.153900,0.717394
0.159896,0.701242
0.165892,0.683476
0.171888,0.663445
0.177884,0.640046
0.183879,0.611178
0.189875,0.571967
0.195871,0.505574
0.201867,0.425474
0.207863,0.420886
0.213859,0.416364
0.219855,0.411903
0.225850,0.407501
0.231846,0.403155
0.237842,0.398863
0.243838,0.394621
0.249834,0.390427
0.255830,0.386280
0.261825,0.382178
0.267821,0.378118
0.273817,0.374099
0.279813,0.370119
0.285809,0.366176
0.291805,0.362270
0.297800,0.358399
0.303796,0.354561
