current_density_A_per_m2,voltage_V
0.000000,1.207272
211.827077,0.000000
423.654155,0.000000
635.481232,0.000000
847.308310,0.000000
1059.135387,0.000000
1270.962464,0.000000
1482.789542,0.000000
1694.616619,0.000000
1906.443696,0.000000
2118.270774,0.000000
2330.097851,0.000000
2541.924929,0.000000
2753.752006,0.000000
2965.579083,0.000000
3177.406161,0.000000
3389.233238,0.000000
3601.060316,0.000000
3812.887393,0.000000
4024.714470,0.000000
4236.541548,0.000000
4448.368625,0.000000
4660.195702,0.000000
4872.022780,0.000000
5083.849857,0.000000
5295.676935,0.000000
5507.504012,0.000000
5719.331089,0.000000
5931.158167,0.000000
6142.985244,0.000000
6354.812321,0.000000
6566.639399,0.000000
6778.466476,0.000000
6990.293554,0.000000
7202.120631,0.000000
7413.947708,0.000000
7625.774786,0.000000
7837.601863,0.000000
8049.428941,0.000000
8261.256018,0.000000
8473.083095,0.000000
8684.910173,0.000000
8896.737250,0.000000
9108.564327,0.000000
9320.391405,0.000000
9532.218482,0.000000
9744.045560,0.000000
9955.872637,0.000000
10167.699714,0.000000
10379.526792,0.000000
10591.353869,0.000000
10803.180947,0.000000
11015.008024,0.000000
11226.835101,0.000000
11438.662179,0.000000
11650.489256,0.000000
11862.316333,0.000000
12074.143411,0.000000
12285.970488,0.000000
12497.797566,0.000000
