current_density_A_per_cm2,voltage_V
0.010000,1.048683
0.019187,1.017643
0.028374,0.991758
0.037561,0.969172
0.046748,0.948855
0.055936,0.930171
0.065123,0.912697
0.074310,0.896136
0.083497,0.880264
0.092684,0.864910
0.101871,0.849932
0.111058,0.835209
0.120245,0.820635
0.129432,0.806108
0.138620,0.791527
0.147807,0.776788
0.156994,0.761777
0.166181,0.746358
0.175368,0.730370
0.184555,0.713605
0.193742,0.695784
0.202929,0.676506
0.212116,0.655169
0.221304,0.630772
0.230491,0.601469
0.239678,0.563169
0.248865,0.503151
0.258052,0.391848
0.267239,0.385709
0.276426,0.379665
0.285613,0.373711
0.294800,0.367842
0.303988,0.362052
0.313175,0.356337
0.322362,0.350692
0.331549,0.345116
0.340736,0.339602
0.349923,0.334150
0.359110,0.328754
0.368297,0.323414
0.377484,0.318126
0.386672,0.312888
0.395859,0.307697
0.405046,0.302552
0.414233,0.297450
0.423420,0.292390
0.432607,0.287371
0.441794,0.282389
0.450981,0.277445
0.460168,0.272536
