current_density_A_per_cm2,voltage_V
0.010000,1.049467
0.015174,1.030207
0.020348,1.012973
0.025523,0.997256
0.030697,0.982710
0.035871,0.969089
0.041045,0.956213
0.046220,0.943941
0.051394,0.932165
0.056568,0.920796
0.061742,0.909762
0.066916,0.899001
0.072091,0.888462
0.077265,0.878096
0.082439,0.867862
0.087613,0.857721
0.092788,0.847636
0.097962,0.837571
0.103136,0.827490
0.108310,0.817357
0.113484,0.807133
0.118659,0.796777
0.123833,0.786242
0.129007,0.775476
0.134181,0.764419
0.139356,0.752998
0.144530,0.741123
0.149704,0.728684
0.154878,0.715537
0.160052,0.701489
0.165227,0.686273
0.170401,0.669501
0.175575,0.650579
0.180749,0.628513
0.185924,0.601458
0.191098,0.565317
0.196272,0.507302
0.201446,0.424465
0.206620,0.420371
0.211795,0.416326
0.216969,0.412329
0.222143,0.408378
0.227317,0.404470
0.232492,0.400604
0.237666,0.396778
0.242840,0.392991
0.248014,0.389240
0.253189,0.385526
0.258363,0.381845
0.263537,0.378197
