current_density_A_per_m2,voltage_V
0.000000,1.208489
239.484869,0.000000
478.969739,0.000000
718.454608,0.000000
957.939478,0.000000
1197.424347,0.000000
1436.909217,0.000000
1676.394086,0.000000
1915.878956,0.000000
2155.363825,0.000000
2394.848694,0.000000
2634.333564,0.000000
2873.818433,0.000000
3113.303303,0.000000
3352.788172,0.000000
3592.273042,0.000000
3831.757911,0.000000
4071.242781,0.000000
4310.727650,0.000000
4550.212520,0.000000
4789.697389,0.000000
5029.182258,0.000000
5268.667128,0.000000
5508.151997,0.000000
5747.636867,0.000000
5987.121736,0.000000
6226.606606,0.000000
6466.091475,0.000000
6705.576345,0.000000
6945.061214,0.000000
7184.546083,0.000000
7424.030953,0.000000
7663.515822,0.000000
7903.000692,0.000000
8142.485561,0.000000
8381.970431,0.000000
8621.455300,0.000000
8860.940170,0.000000
9100.425039,0.000000
9339.909908,0.000000
9579.394778,0.000000
9818.879647,0.000000
10058.364517,0.000000
10297.849386,0.000000
10537.334256,0.000000
10776.819125,0.000000
11016.303995,0.000000
11255.788864,0.000000
11495.273734,0.000000
11734.758603,0.000000
11974.243472,0.000000
12213.728342,0.000000
12453.213211,0.000000
12692.698081,0.000000
12932.182950,0.000000
13171.667820,0.000000
13411.152689,0.000000
13650.637559,0.000000
13890.122428,0.000000
14129.607297,0.000000
