current_density_A_per_cm2,voltage_V
0.010000,1.058857
0.037436,0.972528
0.064871,0.909902
0.092307,0.855521
0.119743,0.803213
0.147178,0.748069
0.174614,0.681945
0.202050,0.572631
0.229486,0.399153
0.256921,0.378131
0.284357,0.358085
0.311793,0.338845
0.339228,0.320283
0.366664,0.302300
0.394100,0.284815
0.421535,0.267766
0.448971,0.251099
0.476407,0.234771
0.503843,0.218746
0.531278,0.202992
0.558714,0.187483
0.586150,0.172197
0.613585,0.157113
0.641021,0.142215
0.668457,0.127488
0.695892,0.112917
0.723328,0.098492
0.750764,0.084202
0.778200,0.070037
0.805635,0.055989
0.833071,0.050000
0.860507,0.050000
0.887942,0.050000
0.915378,0.050000
0.942814,0.050000
0.970249,0.050000
0.997685,0.050000
1.025121,0.050000
1.052557,0.050000
1.079992,0.050000
1.107428,0.050000
1.134864,0.050000
1.162299,0.050000
1.189735,0.050000
1.217171,0.050000
1.244606,0.050000
1.272042,0.050000
1.299478,0.050000
1.326913,0.050000
1.354349,0.050000
