current_density_A_per_cm2,voltage_V
0.010000,1.071044
0.022945,1.026841
0.035891,0.991916
0.048836,0.962276
0.061781,0.936008
0.074727,0.912037
0.087672,0.889692
0.100617,0.868518
0.113563,0.848186
0.126508,0.828441
0.139453,0.809074
0.152399,0.789900
0.165344,0.770745
0.178289,0.751432
0.191235,0.731766
0.204180,0.711516
0.217125,0.690392
0.230071,0.667995
0.243016,0.643739
0.255961,0.616680
0.268907,0.585116
0.281852,0.545400
0.294797,0.486891
0.307743,0.350450
0.320688,0.341487
0.333633,0.332667
0.346579,0.323981
0.359524,0.315417
0.372469,0.306970
0.385415,0.298630
0.398360,0.290391
0.411305,0.282247
0.424251,0.274192
0.437196,0.266222
0.450141,0.258331
0.463087,0.250515
0.476032,0.242771
0.488977,0.235094
0.501923,0.227481
0.514868,0.219929
0.527813,0.212435
0.540759,0.204997
0.553704,0.197611
0.566649,0.190276
0.579595,0.182989
0.592540,0.175748
0.605485,0.168552
0.618431,0.161398
0.631376,0.154284
0.644321,0.147210
