current_density_A_per_cm2,voltage_V
0.010000,1.058453
0.024458,1.006957
0.038916,0.965492
0.053374,0.929071
0.067833,0.895263
0.082291,0.862526
0.096749,0.829588
0.111207,0.795054
0.125665,0.756884
0.140123,0.711096
0.154582,0.646318
0.169040,0.463160
0.183498,0.438643
0.197956,0.426085
0.212414,0.413954
0.226872,0.402197
0.241331,0.390773
0.255789,0.379645
0.270247,0.368784
0.284705,0.358163
0.299163,0.347760
0.313621,0.337556
0.328080,0.327533
0.342538,0.317678
0.356996,0.307976
0.371454,0.298417
0.385912,0.288990
0.400370,0.279686
0.414829,0.270497
0.429287,0.261414
0.443745,0.252432
0.458203,0.243543
0.472661,0.234743
0.487119,0.226027
0.501578,0.217389
0.516036,0.208825
0.530494,0.200332
0.544952,0.191906
0.559410,0.183543
0.573868,0.175240
0.588327,0.166995
0.602785,0.158804
0.617243,0.150665
0.631701,0.142577
0.646159,0.134535
0.660617,0.126540
0.675076,0.118588
0.689534,0.110678
0.703992,0.102808
0.718450,0.094977
