current_density_A_per_cm2,voltage_V
0.010000,1.039634
0.036468,0.950542
0.062937,0.879008
0.089405,0.805834
0.115874,0.704014
0.142342,0.468379
0.168811,0.444370
0.195279,0.422253
0.221748,0.401588
0.248216,0.382074
0.274685,0.363492
0.301153,0.345683
0.327622,0.328524
0.354090,0.311919
0.380559,0.295793
0.407027,0.280084
0.433496,0.264742
0.459964,0.249726
0.486433,0.235000
0.512901,0.220534
0.539370,0.206304
0.565838,0.192288
0.592307,0.178467
0.618775,0.164824
0.645244,0.151345
0.671712,0.138017
0.698181,0.124829
0.724649,0.111770
0.751118,0.098832
0.777586,0.086006
0.804055,0.073285
0.830523,0.060663
0.856992,0.050000
0.883460,0.050000
0.909929,0.050000
0.936397,0.050000
0.962866,0.050000
0.989334,0.050000
1.015803,0.050000
1.042271,0.050000
1.068740,0.050000
1.095208,0.050000
1.121677,0.050000
1.148145,0.050000
1.174614,0.050000
1.201082,0.050000
1.227551,0.050000
1.254019,0.050000
1.280488,0.050000
1.306956,0.050000
