current_density_A_per_cm2,voltage_V
0.010000,1.050222
0.013878,1.036362
0.017755,1.023726
0.021633,1.012070
0.025510,1.001215
0.029388,0.991028
0.033265,0.981404
0.037143,0.972260
0.041020,0.963530
0.044898,0.955161
0.048776,0.947106
0.052653,0.939330
0.056531,0.931799
0.060408,0.924486
0.064286,0.917369
0.068163,0.910425
0.072041,0.903638
0.075918,0.896991
0.079796,0.890470
0.083673,0.884063
0.087551,0.877757
0.091429,0.871542
0.095306,0.865408
0.099184,0.859347
0.103061,0.853351
0.106939,0.847411
0.110816,0.841520
0.114694,0.835672
0.118571,0.829860
0.122449,0.824078
0.126327,0.818319
0.130204,0.812577
0.134082,0.806848
0.137959,0.801124
0.141837,0.795401
0.145714,0.789672
0.149592,0.783932
0.153469,0.778174
0.157347,0.772392
0.161224,0.766580
0.165102,0.760731
0.168980,0.754839
0.172857,0.748895
0.176735,0.742891
0.180612,0.736819
0.184490,0.730669
0.188367,0.724432
0.192245,0.718095
0.196122,0.711646
0.200000,0.705072
