current_density_A_per_m2,voltage_V
0.000000,1.205526
172.175010,0.000000
344.350020,0.000000
516.525029,0.000000
688.700039,0.000000
860.875049,0.000000
1033.050059,0.000000
1205.225069,0.000000
1377.400079,0.000000
1549.575088,0.000000
1721.750098,0.000000
1893.925108,0.000000
2066.100118,0.000000
2238.275128,0.000000
2410.450138,0.000000
2582.625147,0.000000
2754.800157,0.000000
2926.975167,0.000000
3099.150177,0.000000
3271.325187,0.000000
3443.500197,0.000000
3615.675206,0.000000
3787.850216,0.000000
3960.025226,0.000000
4132.200236,0.000000
4304.375246,0.000000
4476.550255,0.000000
4648.725265,0.000000
4820.900275,0.000000
4993.075285,0.000000
5165.250295,0.000000
5337.425305,0.000000
5509.600314,0.000000
5681.775324,0.000000
5853.950334,0.000000
6026.125344,0.000000
6198.300354,0.000000
6370.475364,0.000000
6542.650373,0.000000
6714.825383,0.000000
6887.000393,0.000000
7059.175403,0.000000
7231.350413,0.000000
7403.525422,0.000000
7575.700432,0.000000
7747.875442,0.000000
7920.050452,0.000000
8092.225462,0.000000
8264.400472,0.000000
8436.575481,0.000000
8608.750491,0.000000
8780.925501,0.000000
8953.100511,0.000000
9125.275521,0.000000
9297.450531,0.000000
9469.625540,0.000000
9641.800550,0.000000
9813.975560,0.000000
9986.150570,0.000000
10158.325580,0.000000
