current_density_A_per_m2,voltage_V
0.000000,1.206649
197.676068,0.000000
395.352135,0.000000
593.028203,0.000000
790.704271,0.000000
988.380338,0.000000
1186.056406,0.000000
1383.732474,0.000000
1581.408541,0.000000
1779.084609,0.000000
1976.760677,0.000000
2174.436744,0.000000
2372.112812,0.000000
2569.788880,0.000000
2767.464947,0.000000
2965.141015,0.000000
3162.817083,0.000000
3360.493150,0.000000
3558.169218,0.000000
3755.845286,0.000000
3953.521353,0.000000
4151.197421,0.000000
4348.873489,0.000000
4546.549556,0.000000
4744.225624,0.000000
4941.901692,0.000000
5139.577759,0.000000
5337.253827,0.000000
5534.929895,0.000000
5732.605962,0.000000
5930.282030,0.000000
6127.958098,0.000000
6325.634165,0.000000
6523.310233,0.000000
6720.986301,0.000000
6918.662368,0.000000
7116.338436,0.000000
7314.014504,0.000000
7511.690571,0.000000
7709.366639,0.000000
7907.042707,0.000000
8104.718775,0.000000
8302.394842,0.000000
8500.070910,0.000000
8697.746978,0.000000
8895.423045,0.000000
9093.099113,0.000000
9290.775181,0.000000
9488.451248,0.000000
9686.127316,0.000000
9883.803384,0.000000
10081.479451,0.000000
10279.155519,0.000000
10476.831587,0.000000
10674.507654,0.000000
10872.183722,0.000000
11069.859790,0.000000
11267.535857,0.000000
11465.211925,0.000000
11662.887993,0.000000
