current_density_A_per_cm2,voltage_V
0.010000,1.058487
0.033613,0.983093
0.057227,0.926963
0.080840,0.878272
0.104453,0.832159
0.128066,0.785219
0.151680,0.733266
0.175293,0.667081
0.198906,0.537794
0.222520,0.409280
0.246133,0.391052
0.269746,0.373585
0.293359,0.356760
0.316973,0.340483
0.340586,0.324679
0.364199,0.309290
0.387812,0.294265
0.411426,0.279563
0.435039,0.265150
0.458652,0.250997
0.482266,0.237078
0.505879,0.223373
0.529492,0.209862
0.553105,0.196528
0.576719,0.183358
0.600332,0.170340
0.623945,0.157460
0.647559,0.144711
0.671172,0.132082
0.694785,0.119565
0.718398,0.107153
0.742012,0.094840
0.765625,0.082620
0.789238,0.070486
0.812852,0.058435
0.836465,0.050000
0.860078,0.050000
0.883691,0.050000
0.907305,0.050000
0.930918,0.050000
0.954531,0.050000
0.978144,0.050000
1.001758,0.050000
1.025371,0.050000
1.048984,0.050000
1.072598,0.050000
1.096211,0.050000
1.119824,0.050000
1.143437,0.050000
1.167051,0.050000
