current_density_A_per_cm2,voltage_V
0.010000,1.065168
0.037377,0.977701
0.064755,0.912282
0.092132,0.853155
0.119509,0.792531
0.146886,0.719872
0.174264,0.587731
0.201641,0.429295
0.229018,0.406747
0.256396,0.385370
0.283773,0.364943
0.311150,0.345301
0.338527,0.326320
0.365905,0.307901
0.393282,0.289969
0.420659,0.272461
0.448037,0.255324
0.475414,0.238518
0.502791,0.222007
0.530168,0.205760
0.557546,0.189752
0.584923,0.173960
0.612300,0.158366
0.639678,0.142952
0.667055,0.127705
0.694432,0.112611
0.721809,0.097658
0.749187,0.082836
0.776564,0.068137
0.803941,0.053551
0.831319,0.050000
0.858696,0.050000
0.886073,0.050000
0.913450,0.050000
0.940828,0.050000
0.968205,0.050000
0.995582,0.050000
1.022960,0.050000
1.050337,0.050000
1.077714,0.050000
1.105091,0.050000
1.132469,0.050000
1.159846,0.050000
1.187223,0.050000
1.214601,0.050000
1.241978,0.050000
1.269355,0.050000
1.296732,0.050000
1.324110,0.050000
1.351487,0.050000
