current_density_A_per_m2,voltage_V
0.000000,1.210327
281.250940,0.000000
562.501879,0.000000
843.752819,0.000000
1125.003759,0.000000
1406.254698,0.000000
1687.505638,0.000000
1968.756578,0.000000
2250.007517,0.000000
2531.258457,0.000000
2812.509396,0.000000
3093.760336,0.000000
3375.011276,0.000000
3656.262215,0.000000
3937.513155,0.000000
4218.764095,0.000000
4500.015034,0.000000
4781.265974,0.000000
5062.516914,0.000000
5343.767853,0.000000
5625.018793,0.000000
5906.269733,0.000000
6187.520672,0.000000
6468.771612,0.000000
6750.022552,0.000000
7031.273491,0.000000
7312.524431,0.000000
7593.775371,0.000000
7875.026310,0.000000
8156.277250,0.000000
8437.528189,0.000000
8718.779129,0.000000
9000.030069,0.000000
9281.281008,0.000000
9562.531948,0.000000
9843.782888,0.000000
10125.033827,0.000000
10406.284767,0.000000
10687.535707,0.000000
10968.786646,0.000000
11250.037586,0.000000
11531.288526,0.000000
11812.539465,0.000000
12093.790405,0.000000
12375.041345,0.000000
12656.292284,0.000000
12937.543224,0.000000
13218.794164,0.000000
13500.045103,0.000000
13781.296043,0.000000
14062.546982,0.000000
14343.797922,0.000000
14625.048862,0.000000
14906.299801,0.000000
15187.550741,0.000000
15468.801681,0.000000
15750.052620,0.000000
16031.303560,0.000000
16312.554500,0.000000
16593.805439,0.000000
