current_density_A_per_cm2,voltage_V
0.010000,1.039621
0.033751,0.952110
0.057503,0.875759
0.081254,0.785776
0.105006,0.506932
0.128757,0.481176
0.152508,0.457866
0.176260,0.436368
0.200011,0.416267
0.223763,0.397277
0.247514,0.379190
0.271265,0.361852
0.295017,0.345146
0.318768,0.328980
0.342519,0.313280
0.366271,0.297988
0.390022,0.283055
0.413774,0.268440
0.437525,0.254109
0.461276,0.240034
0.485028,0.226189
0.508779,0.212555
0.532531,0.199112
0.556282,0.185843
0.580033,0.172736
0.603785,0.159777
0.627536,0.146956
0.651288,0.134262
0.675039,0.121687
0.698790,0.109223
0.722542,0.096861
0.746293,0.084597
0.770045,0.072424
0.793796,0.060337
0.817547,0.050000
0.841299,0.050000
0.865050,0.050000
0.888801,0.050000
0.912553,0.050000
0.936304,0.050000
0.960056,0.050000
0.983807,0.050000
1.007558,0.050000
1.031310,0.050000
1.055061,0.050000
1.078813,0.050000
1.102564,0.050000
1.126315,0.050000
1.150067,0.050000
1.173818,0.050000
