current_density_A_per_m2,voltage_V
0.000000,1.207099
207.910101,0.000000
415.820201,0.000000
623.730302,0.000000
831.640403,0.000000
1039.550503,0.000000
1247.460604,0.000000
1455.370704,0.000000
1663.280805,0.000000
1871.190906,0.000000
2079.101006,0.000000
2287.011107,0.000000
2494.921208,0.000000
2702.831308,0.000000
2910.741409,0.000000
3118.651509,0.000000
3326.561610,0.000000
3534.471711,0.000000
3742.381811,0.000000
3950.291912,0.000000
4158.202013,0.000000
4366.112113,0.000000
4574.022214,0.000000
4781.932315,0.000000
4989.842415,0.000000
5197.752516,0.000000
5405.662616,0.000000
5613.572717,0.000000
5821.482818,0.000000
6029.392918,0.000000
6237.303019,0.000000
6445.213120,0.000000
6653.123220,0.000000
6861.033321,0.000000
7068.943421,0.000000
7276.853522,0.000000
7484.763623,0.000000
7692.673723,0.000000
7900.583824,0.000000
8108.493925,0.000000
8316.404025,0.000000
8524.314126,0.000000
8732.224227,0.000000
8940.134327,0.000000
9148.044428,0.000000
9355.954528,0.000000
9563.864629,0.000000
9771.774730,0.000000
9979.684830,0.000000
10187.594931,0.000000
10395.505032,0.000000
10603.415132,0.000000
10811.325233,0.000000
11019.235333,0.000000
11227.145434,0.000000
11435.055535,0.000000
11642.965635,0.000000
11850.875736,0.000000
12058.785837,0.000000
12266.695937,0.000000
