current_density_A_per_m2,voltage_V
0.000000,1.208349
236.307647,0.000000
472.615294,0.000000
708.922941,0.000000
945.230588,0.000000
1181.538235,0.000000
1417.845882,0.000000
1654.153529,0.000000
1890.461176,0.000000
2126.768823,0.000000
2363.076470,0.000000
2599.384117,0.000000
2835.691764,0.000000
3071.999411,0.000000
3308.307058,0.000000
3544.614705,0.000000
3780.922352,0.000000
4017.229999,0.000000
4253.537646,0.000000
4489.845293,0.000000
4726.152940,0.000000
4962.460587,0.000000
5198.768234,0.000000
5435.075881,0.000000
5671.383528,0.000000
5907.691175,0.000000
6143.998822,0.000000
6380.306469,0.000000
6616.614116,0.000000
6852.921763,0.000000
7089.229410,0.000000
7325.537057,0.000000
7561.844704,0.000000
7798.152351,0.000000
8034.459998,0.000000
8270.767645,0.000000
8507.075292,0.000000
8743.382939,0.000000
8979.690586,0.000000
9215.998233,0.000000
9452.305880,0.000000
9688.613527,0.000000
9924.921174,0.000000
10161.228821,0.000000
10397.536468,0.000000
10633.844115,0.000000
10870.151762,0.000000
11106.459409,0.000000
11342.767056,0.000000
11579.074703,0.000000
11815.382350,0.000000
12051.689997,0.000000
12287.997644,0.000000
12524.305291,0.000000
12760.612938,0.000000
12996.920586,0.000000
13233.228233,0.000000
13469.535880,0.000000
13705.843527,0.000000
13942.151174,0.000000
