current_density_A_per_cm2,voltage_V
0.010000,1.055744
0.014842,1.039243
0.019684,1.024539
0.024526,1.011215
0.029368,0.998980
0.034210,0.987629
0.039052,0.977006
0.043894,0.966993
0.048736,0.957499
0.053578,0.948449
0.058420,0.939786
0.063261,0.931459
0.068103,0.923428
0.072945,0.915659
0.077787,0.908123
0.082629,0.900794
0.087471,0.893651
0.092313,0.886675
0.097155,0.879849
0.101997,0.873159
0.106839,0.866591
0.111681,0.860134
0.116523,0.853776
0.121365,0.847509
0.126207,0.841322
0.131049,0.835209
0.135891,0.829161
0.140733,0.823171
0.145575,0.817234
0.150417,0.811341
0.155259,0.805489
0.160100,0.799670
0.164942,0.793881
0.169784,0.788114
0.174626,0.782366
0.179468,0.776631
0.184310,0.770905
0.189152,0.765183
0.193994,0.759459
0.198836,0.753729
0.203678,0.747988
0.208520,0.742230
0.213362,0.736451
0.218204,0.730646
0.223046,0.724807
0.227888,0.718930
0.232730,0.713009
0.237572,0.707036
0.242414,0.701004
0.247256,0.694906
