current_density_A_per_m2,voltage_V
0.000000,1.206229
188.134526,0.000000
376.269053,0.000000
564.403579,0.000000
752.538106,0.000000
940.672632,0.000000
1128.807159,0.000000
1316.941685,0.000000
1505.076212,0.000000
1693.210738,0.000000
1881.345265,0.000000
2069.479791,0.000000
2257.614318,0.000000
2445.748844,0.000000
2633.883371,0.000000
2822.017897,0.000000
3010.152424,0.000000
3198.286950,0.000000
3386.421477,0.000000
3574.556003,0.000000
3762.690530,0.000000
3950.825056,0.000000
4138.959583,0.000000
4327.094109,0.000000
4515.228636,0.000000
4703.363162,0.000000
4891.497689,0.000000
5079.632215,0.000000
5267.766742,0.000000
5455.901268,0.000000
5644.035795,0.000000
5832.170321,0.000000
6020.304848,0.000000
6208.439374,0.000000
6396.573901,0.000000
6584.708427,0.000000
6772.842954,0.000000
6960.977480,0.000000
7149.112007,0.000000
7337.246533,0.000000
7525.381060,0.000000
7713.515586,0.000000
7901.650113,0.000000
8089.784639,0.000000
8277.919166,0.000000
8466.053692,0.000000
8654.188219,0.000000
8842.322745,0.000000
9030.457272,0.000000
9218.591798,0.000000
9406.726325,0.000000
9594.860851,0.000000
9782.995378,0.000000
9971.129904,0.000000
10159.264431,0.000000
10347.398957,0.000000
10535.533484,0.000000
10723.668010,0.000000
10911.802537,0.000000
11099.937063,0.000000
