current_density_A_per_cm2,voltage_V
0.010000,1.057225
0.023663,1.013617
0.037326,0.979535
0.050990,0.950769
0.064653,0.925349
0.078316,0.902184
0.091979,0.880599
0.105643,0.860140
0.119306,0.840477
0.132969,0.821355
0.146632,0.802563
0.160295,0.783912
0.173959,0.765221
0.187622,0.746304
0.201285,0.726949
0.214948,0.706903
0.228612,0.685834
0.242275,0.663275
0.255938,0.638519
0.269601,0.610372
0.283264,0.576545
0.296928,0.531593
0.310591,0.455347
0.324254,0.353570
0.337917,0.345203
0.351581,0.336974
0.365244,0.328872
0.378907,0.320888
0.392570,0.313015
0.406234,0.305244
0.419897,0.297571
0.433560,0.289989
0.447223,0.282491
0.460886,0.275075
0.474550,0.267734
0.488213,0.260465
0.501876,0.253264
0.515539,0.246128
0.529203,0.239053
0.542866,0.232036
0.556529,0.225075
0.570192,0.218166
0.583855,0.211308
0.597519,0.204498
0.611182,0.197734
0.624845,0.191014
0.638508,0.184337
0.652172,0.177700
0.665835,0.171102
0.679498,0.164541
