current_density_A_per_cm2,voltage_V
0.010000,1.043313
0.016369,1.018875
0.022737,0.997099
0.029106,0.977149
0.035474,0.958486
0.041843,0.940726
0.048212,0.923583
0.054580,0.906822
0.060949,0.890239
0.067317,0.873640
0.073686,0.856829
0.080055,0.839584
0.086423,0.821640
0.092792,0.802651
0.099160,0.782130
0.105529,0.759329
0.111898,0.732982
0.118266,0.700616
0.124635,0.656176
0.131003,0.575391
0.137372,0.479404
0.143741,0.473332
0.150109,0.467400
0.156478,0.461599
0.162846,0.455918
0.169215,0.450350
0.175584,0.444888
0.181952,0.439523
0.188321,0.434252
0.194689,0.429067
0.201058,0.423963
0.207427,0.418937
0.213795,0.413983
0.220164,0.409099
0.226532,0.404280
0.232901,0.399522
0.239270,0.394824
0.245638,0.390181
0.252007,0.385592
0.258375,0.381054
0.264744,0.376565
0.271113,0.372122
0.277481,0.367723
0.283850,0.363367
0.290218,0.359051
0.296587,0.354775
0.302956,0.350537
0.309324,0.346334
0.315693,0.342166
0.322062,0.338032
