current_density_A_per_cm2,voltage_V
0.010000,1.053893
0.025289,1.002787
0.040577,0.962787
0.055866,0.928524
0.071154,0.897554
0.086443,0.868497
0.101732,0.840419
0.117020,0.812571
0.132309,0.784223
0.147597,0.754510
0.162886,0.722191
0.178175,0.685094
0.193463,0.638419
0.208752,0.566193
0.224040,0.408803
0.239329,0.397297
0.254618,0.386126
0.269906,0.375251
0.285195,0.364644
0.300484,0.354277
0.315772,0.344128
0.331061,0.334178
0.346349,0.324410
0.361638,0.314808
0.376927,0.305361
0.392215,0.296056
0.407504,0.286882
0.422792,0.277831
0.438081,0.268895
0.453370,0.260065
0.468658,0.251335
0.483947,0.242699
0.499235,0.234151
0.514524,0.225686
0.529813,0.217300
0.545101,0.208988
0.560390,0.200745
0.575678,0.192570
0.590967,0.184457
0.606256,0.176404
0.621544,0.168409
0.636833,0.160468
0.652121,0.152579
0.667410,0.144739
0.682699,0.136947
0.697987,0.129200
0.713276,0.121496
0.728565,0.113834
0.743853,0.106212
0.759142,0.098629
