current_density_A_per_m2,voltage_V
0.000000,1.208985
250.758773,0.000000
501.517545,0.000000
752.276318,0.000000
1003.035090,0.000000
1253.793863,0.000000
1504.552636,0.000000
1755.311408,0.000000
2006.070181,0.000000
2256.828953,0.000000
2507.587726,0.000000
2758.346498,0.000000
3009.105271,0.000000
3259.864044,0.000000
3510.622816,0.000000
3761.381589,0.000000
4012.140361,0.000000
4262.899134,0.000000
4513.657907,0.000000
4764.416679,0.000000
5015.175452,0.000000
5265.934224,0.000000
5516.692997,0.000000
5767.451770,0.000000
6018.210542,0.000000
6268.969315,0.000000
6519.728087,0.000000
6770.486860,0.000000
7021.245633,0.000000
7272.004405,0.000000
7522.763178,0.000000
7773.521950,0.000000
8024.280723,0.000000
8275.039495,0.000000
8525.798268,0.000000
8776.557041,0.000000
9027.315813,0.000000
9278.074586,0.000000
9528.833358,0.000000
9779.592131,0.000000
10030.350904,0.000000
10281.109676,0.000000
10531.868449,0.000000
10782.627221,0.000000
11033.385994,0.000000
11284.144767,0.000000
11534.903539,0.000000
11785.662312,0.000000
12036.421084,0.000000
12287.179857,0.000000
12537.938630,0.000000
12788.697402,0.000000
13039.456175,0.000000
13290.214947,0.000000
13540.973720,0.000000
13791.732492,0.000000
14042.491265,0.000000
14293.250038,0.000000
14544.008810,0.000000
14794.767583,0.000000
