current_density_A_per_cm2,voltage_V
0.010000,1.052294
0.025357,0.995880
0.040713,0.950166
0.056070,0.909276
0.071427,0.870176
0.086784,0.830534
0.102140,0.787602
0.117497,0.736348
0.132854,0.661400
0.148210,0.463717
0.163567,0.448883
0.178924,0.434740
0.194281,0.421185
0.209637,0.408138
0.224994,0.395531
0.240351,0.383311
0.255707,0.371435
0.271064,0.359864
0.286421,0.348568
0.301778,0.337519
0.317134,0.326695
0.332491,0.316075
0.347848,0.305642
0.363204,0.295381
0.378561,0.285278
0.393918,0.275321
0.409275,0.265499
0.424631,0.255804
0.439988,0.246226
0.455345,0.236758
0.470701,0.227392
0.486058,0.218124
0.501415,0.208945
0.516772,0.199852
0.532128,0.190840
0.547485,0.181904
0.562842,0.173040
0.578198,0.164244
0.593555,0.155513
0.608912,0.146844
0.624269,0.138234
0.639625,0.129679
0.654982,0.121178
0.670339,0.112728
0.685695,0.104327
0.701052,0.095972
0.716409,0.087661
0.731766,0.079394
0.747122,0.071168
0.762479,0.062981
