current_density_A_per_cm2,voltage_V
0.010000,1.067506
0.024254,1.020812
0.038508,0.984492
0.052761,0.953864
0.067015,0.926777
0.081269,0.902052
0.095523,0.878964
0.109777,0.857024
0.124030,0.835875
0.138284,0.815237
0.152538,0.794875
0.166792,0.774569
0.181046,0.754103
0.195300,0.733239
0.209553,0.711693
0.223807,0.689099
0.238061,0.664941
0.252315,0.638426
0.266569,0.608192
0.280822,0.571534
0.295076,0.521590
0.309330,0.427847
0.323584,0.347764
0.337838,0.338447
0.352091,0.329283
0.366345,0.320261
0.380599,0.311370
0.394853,0.302601
0.409107,0.293946
0.423360,0.285397
0.437614,0.276948
0.451868,0.268593
0.466122,0.260326
0.480376,0.252142
0.494630,0.244036
0.508883,0.236004
0.523137,0.228043
0.537391,0.220147
0.551645,0.212315
0.565899,0.204543
0.580152,0.196828
0.594406,0.189167
0.608660,0.181558
0.622914,0.173999
0.637168,0.166487
0.651421,0.159021
0.665675,0.151598
0.679929,0.144217
0.694183,0.136875
0.708437,0.129573
