current_density_A_per_cm2,voltage_V
0.010000,1.043346
0.018414,1.006940
0.026829,0.974251
0.035243,0.943382
0.043657,0.912968
0.052072,0.881719
0.060486,0.848007
0.068900,0.809094
0.077314,0.758683
0.085729,0.671894
0.094143,0.518592
0.102557,0.508125
0.110972,0.498119
0.119386,0.488516
0.127800,0.479269
0.136215,0.470339
0.144629,0.461693
0.153043,0.453301
0.161457,0.445141
0.169872,0.437190
0.178286,0.429431
0.186700,0.421848
0.195115,0.414427
0.203529,0.407156
0.211943,0.400022
0.220358,0.393017
0.228772,0.386132
0.237186,0.379358
0.245601,0.372689
0.254015,0.366118
0.262429,0.359638
0.270843,0.353246
0.279258,0.346935
0.287672,0.340701
0.296086,0.334540
0.304501,0.328449
0.312915,0.322423
0.321329,0.316459
0.329744,0.310554
0.338158,0.304707
0.346572,0.298912
0.354987,0.293170
0.363401,0.287476
0.371815,0.281830
0.380229,0.276228
0.388644,0.270670
0.397058,0.265153
0.405472,0.259676
0.413887,0.254236
0.422301,0.248834
