current_density_A_per_cm2,voltage_V
0.010000,1.062550
0.016136,1.040151
0.022271,1.020479
0.028407,1.002772
0.034542,0.986538
0.040678,0.971442
0.046814,0.957245
0.052949,0.943768
0.059085,0.930874
0.065220,0.918456
0.071356,0.906426
0.077492,0.894710
0.083627,0.883246
0.089763,0.871981
0.095898,0.860865
0.102034,0.849853
0.108170,0.838905
0.114305,0.827978
0.120441,0.817032
0.126576,0.806025
0.132712,0.794914
0.138848,0.783650
0.144983,0.772179
0.151119,0.760441
0.157254,0.748361
0.163390,0.735853
0.169526,0.722806
0.175661,0.709080
0.181797,0.694488
0.187932,0.678772
0.194068,0.661562
0.200204,0.642291
0.206339,0.620027
0.212475,0.593062
0.218610,0.557700
0.224746,0.503023
0.230882,0.408807
0.237017,0.404108
0.243153,0.399464
0.249288,0.394871
0.255424,0.390328
0.261560,0.385833
0.267695,0.381383
0.273831,0.376976
0.279966,0.372611
0.286102,0.368286
0.292238,0.363999
0.298373,0.359749
0.304509,0.355534
0.310645,0.351354
