current_density_A_per_cm2,voltage_V
0.010000,1.067562
0.024159,1.019819
0.038318,0.982380
0.052477,0.950562
0.066636,0.922198
0.080796,0.896084
0.094955,0.871466
0.109114,0.847816
0.123273,0.824728
0.137432,0.801853
0.151591,0.778861
0.165750,0.755394
0.179909,0.731022
0.194069,0.705168
0.208228,0.676956
0.222387,0.644890
0.236546,0.605947
0.250705,0.552138
0.264864,0.442263
0.279023,0.371548
0.293182,0.361430
0.307341,0.351511
0.321501,0.341775
0.335660,0.332206
0.349819,0.322792
0.363978,0.313521
0.378137,0.304382
0.392296,0.295367
0.406455,0.286467
0.420614,0.277674
0.434773,0.268981
0.448933,0.260384
0.463092,0.251875
0.477251,0.243449
0.491410,0.235103
0.505569,0.226832
0.519728,0.218631
0.533887,0.210497
0.548046,0.202427
0.562206,0.194418
0.576365,0.186466
0.590524,0.178569
0.604683,0.170725
0.618842,0.162930
0.633001,0.155184
0.647160,0.147483
0.661319,0.139826
0.675478,0.132212
0.689638,0.124637
0.703797,0.117102
