current_density_A_per_cm2,voltage_V
0.010000,1.033901
0.018475,0.997487
0.026950,0.964533
0.035425,0.933065
0.043899,0.901567
0.052374,0.868446
0.060849,0.831384
0.069324,0.785719
0.077799,0.716965
0.086274,0.525491
0.094749,0.514907
0.103224,0.504843
0.111698,0.495230
0.120173,0.486012
0.128648,0.477142
0.137123,0.468582
0.145598,0.460299
0.154073,0.452265
0.162548,0.444458
0.171023,0.436855
0.179497,0.429440
0.187972,0.422197
0.196447,0.415112
0.204922,0.408173
0.213397,0.401368
0.221872,0.394690
0.230347,0.388128
0.238822,0.381676
0.247296,0.375325
0.255771,0.369070
0.264246,0.362905
0.272721,0.356825
0.281196,0.350824
0.289671,0.344899
0.298146,0.339045
0.306621,0.333258
0.315095,0.327536
0.323570,0.321874
0.332045,0.316270
0.340520,0.310722
0.348995,0.305226
0.357470,0.299780
0.365945,0.294382
0.374420,0.289030
0.382894,0.283722
0.391369,0.278456
0.399844,0.273231
0.408319,0.268044
0.416794,0.262894
0.425269,0.257781
