current_density_A_per_cm2,voltage_V
0.010000,1.064410
0.036455,0.985370
0.062909,0.929812
0.089364,0.883827
0.115819,0.842578
0.142273,0.803611
0.168728,0.765263
0.195183,0.726003
0.221637,0.683872
0.248092,0.635420
0.274547,0.571833
0.301001,0.444331
0.327456,0.340883
0.353911,0.323850
0.380365,0.307308
0.406820,0.291194
0.433275,0.275456
0.459729,0.260051
0.486184,0.244944
0.512639,0.230105
0.539093,0.215507
0.565548,0.201128
0.592003,0.186948
0.618457,0.172952
0.644912,0.159123
0.671367,0.145449
0.697822,0.131919
0.724276,0.118521
0.750731,0.105247
0.777186,0.092088
0.803640,0.079037
0.830095,0.066086
0.856550,0.053231
0.883004,0.050000
0.909459,0.050000
0.935914,0.050000
0.962368,0.050000
0.988823,0.050000
1.015278,0.050000
1.041732,0.050000
1.068187,0.050000
1.094642,0.050000
1.121096,0.050000
1.147551,0.050000
1.174006,0.050000
1.200460,0.050000
1.226915,0.050000
1.253370,0.050000
1.279824,0.050000
1.306279,0.050000
