current_density_A_per_cm2,voltage_V
0.010000,1.057335
0.028933,0.993607
0.047865,0.944778
0.066798,0.902646
0.085731,0.863673
0.104663,0.825695
0.123596,0.786836
0.142529,0.744730
0.161462,0.695033
0.180394,0.625316
0.199327,0.423553
0.218260,0.407978
0.237192,0.393022
0.256125,0.378599
0.275058,0.364637
0.293990,0.351079
0.312923,0.337877
0.331856,0.324993
0.350788,0.312392
0.369721,0.300047
0.388654,0.287934
0.407587,0.276030
0.426519,0.264319
0.445452,0.252784
0.464385,0.241411
0.483317,0.230188
0.502250,0.219104
0.521183,0.208148
0.540115,0.197312
0.559048,0.186588
0.577981,0.175968
0.596914,0.165447
0.615846,0.155018
0.634779,0.144676
0.653712,0.134416
0.672644,0.124233
0.691577,0.114124
0.710510,0.104083
0.729442,0.094109
0.748375,0.084197
0.767308,0.074344
0.786240,0.064548
0.805173,0.054806
0.824106,0.050000
0.843039,0.050000
0.861971,0.050000
0.880904,0.050000
0.899837,0.050000
0.918769,0.050000
0.937702,0.050000
