current_density_A_per_m2,voltage_V
0.000000,1.207930
226.795752,0.000000
453.591504,0.000000
680.387256,0.000000
907.183008,0.000000
1133.978759,0.000000
1360.774511,0.000000
1587.570263,0.000000
1814.366015,0.000000
2041.161767,0.000000
2267.957519,0.000000
2494.753271,0.000000
2721.549023,0.000000
2948.344774,0.000000
3175.140526,0.000000
3401.936278,0.000000
3628.732030,0.000000
3855.527782,0.000000
4082.323534,0.000000
4309.119286,0.000000
4535.915038,0.000000
4762.710789,0.000000
4989.506541,0.000000
5216.302293,0.000000
5443.098045,0.000000
5669.893797,0.000000
5896.689549,0.000000
6123.485301,0.000000
6350.281053,0.000000
6577.076804,0.000000
6803.872556,0.000000
7030.668308,0.000000
7257.464060,0.000000
7484.259812,0.000000
7711.055564,0.000000
7937.851316,0.000000
8164.647068,0.000000
8391.442819,0.000000
8618.238571,0.000000
8845.034323,0.000000
9071.830075,0.000000
9298.625827,0.000000
9525.421579,0.000000
9752.217331,0.000000
9979.013083,0.000000
10205.808834,0.000000
10432.604586,0.000000
10659.400338,0.000000
10886.196090,0.000000
11112.991842,0.000000
11339.787594,0.000000
11566.583346,0.000000
11793.379098,0.000000
12020.174850,0.000000
12246.970601,0.000000
12473.766353,0.000000
12700.562105,0.000000
12927.357857,0.000000
13154.153609,0.000000
13380.949361,0.000000
