current_density_A_per_cm2,voltage_V
0.010000,1.053746
0.034772,0.977673
0.059544,0.922513
0.084316,0.875690
0.109088,0.832444
0.133860,0.789950
0.158633,0.745606
0.183405,0.695576
0.208177,0.630706
0.232949,0.500383
0.257721,0.384676
0.282493,0.367495
0.307265,0.350964
0.332037,0.334987
0.356809,0.319488
0.381581,0.304408
0.406353,0.289695
0.431126,0.275308
0.455898,0.261213
0.480670,0.247379
0.505442,0.233782
0.530214,0.220400
0.554986,0.207213
0.579758,0.194205
0.604530,0.181362
0.629302,0.168671
0.654074,0.156120
0.678846,0.143700
0.703618,0.131401
0.728391,0.119215
0.753163,0.107135
0.777935,0.095154
0.802707,0.083266
0.827479,0.071465
0.852251,0.059747
0.877023,0.050000
0.901795,0.050000
0.926567,0.050000
0.951339,0.050000
0.976111,0.050000
1.000884,0.050000
1.025656,0.050000
1.050428,0.050000
1.075200,0.050000
1.099972,0.050000
1.124744,0.050000
1.149516,0.050000
1.174288,0.050000
1.199060,0.050000
1.223832,0.050000
