current_density_A_per_cm2,voltage_V
0.010000,1.051780
0.020107,1.017083
0.030215,0.988434
0.040322,0.963519
0.050429,0.941098
0.060536,0.920423
0.070644,0.901000
0.080751,0.882479
0.090858,0.864597
0.100965,0.847141
0.111073,0.829929
0.121180,0.812793
0.131287,0.795571
0.141394,0.778086
0.151502,0.760141
0.161609,0.741491
0.171716,0.721817
0.181824,0.700670
0.191931,0.677366
0.202038,0.650763
0.212145,0.618689
0.222253,0.576071
0.232360,0.504998
0.242467,0.398420
0.252574,0.391238
0.262682,0.384187
0.272789,0.377257
0.282896,0.370440
0.293003,0.363728
0.303111,0.357116
0.313218,0.350596
0.323325,0.344163
0.333432,0.337812
0.343540,0.331539
0.353647,0.325340
0.363754,0.319209
0.373862,0.313145
0.383969,0.307143
0.394076,0.301200
0.404183,0.295313
0.414291,0.289481
0.424398,0.283699
0.434505,0.277967
0.444612,0.272282
0.454720,0.266641
0.464827,0.261044
0.474934,0.255487
0.485041,0.249971
0.495149,0.244492
0.505256,0.239049
