current_density_A_per_cm2,voltage_V
0.010000,1.063729
0.013878,1.049282
0.017755,1.036113
0.021633,1.023968
0.025510,1.012661
0.029388,1.002053
0.033265,0.992034
0.037143,0.982518
0.041020,0.973438
0.044898,0.964736
0.048776,0.956366
0.052653,0.948289
0.056531,0.940471
0.060408,0.932886
0.064286,0.925507
0.068163,0.918314
0.072041,0.911288
0.075918,0.904413
0.079796,0.897674
0.083673,0.891058
0.087551,0.884553
0.091429,0.878149
0.095306,0.871835
0.099184,0.865604
0.103061,0.859446
0.106939,0.853354
0.110816,0.847321
0.114694,0.841340
0.118571,0.835405
0.122449,0.829510
0.126327,0.823648
0.130204,0.817816
0.134082,0.812006
0.137959,0.806214
0.141837,0.800434
0.145714,0.794662
0.149592,0.788893
0.153469,0.783120
0.157347,0.777340
0.161224,0.771546
0.165102,0.765734
0.168980,0.759898
0.172857,0.754031
0.176735,0.748129
0.180612,0.742184
0.184490,0.736189
0.188367,0.730137
0.192245,0.724021
0.196122,0.717832
0.200000,0.711560
