current_density_A_per_m2,voltage_V
0.000000,1.206475
193.724432,0.000000
387.448864,0.000000
581.173296,0.000000
774.897728,0.000000
968.622160,0.000000
1162.346592,0.000000
1356.071024,0.000000
1549.795456,0.000000
1743.519888,0.000000
1937.244320,0.000000
2130.968752,0.000000
2324.693184,0.000000
2518.417616,0.000000
2712.142048,0.000000
2905.866480,0.000000
3099.590912,0.000000
3293.315343,0.000000
3487.039775,0.000000
3680.764207,0.000000
3874.488639,0.000000
4068.213071,0.000000
4261.937503,0.000000
4455.661935,0.000000
4649.386367,0.000000
4843.110799,0.000000
5036.835231,0.000000
5230.559663,0.000000
5424.284095,0.000000
5618.008527,0.000000
5811.732959,0.000000
6005.457391,0.000000
6199.181823,0.000000
6392.906255,0.000000
6586.630687,0.000000
6780.355119,0.000000
6974.079551,0.000000
7167.803983,0.000000
7361.528415,0.000000
7555.252847,0.000000
7748.977279,0.000000
7942.701711,0.000000
8136.426143,0.000000
8330.150575,0.000000
8523.875007,0.000000
8717.599439,0.000000
8911.323871,0.000000
9105.048303,0.000000
9298.772735,0.000000
9492.497167,0.000000
9686.221599,0.000000
9879.946030,0.000000
10073.670462,0.000000
10267.394894,0.000000
10461.119326,0.000000
10654.843758,0.000000
10848.568190,0.000000
11042.292622,0.000000
11236.017054,0.000000
11429.741486,0.000000
