current_density_A_per_cm2,voltage_V
0.010000,1.048259
0.013878,1.030919
0.017755,1.014716
0.021633,0.999375
0.025510,0.984691
0.029388,0.970498
0.033265,0.956660
0.037143,0.943059
0.041020,0.929588
0.044898,0.916143
0.048776,0.902620
0.052653,0.888910
0.056531,0.874889
0.060408,0.860411
0.064286,0.845296
0.068163,0.829309
0.072041,0.812126
0.075918,0.793278
0.079796,0.772024
0.083673,0.747095
0.087551,0.715980
0.091429,0.672475
0.095306,0.591155
0.099184,0.513258
0.103061,0.508411
0.106939,0.503664
0.110816,0.499009
0.114694,0.494441
0.118571,0.489955
0.122449,0.485547
0.126327,0.481212
0.130204,0.476947
0.134082,0.472748
0.137959,0.468612
0.141837,0.464535
0.145714,0.460516
0.149592,0.456551
0.153469,0.452638
0.157347,0.448774
0.161224,0.444957
0.165102,0.441187
0.168980,0.437459
0.172857,0.433773
0.176735,0.430128
0.180612,0.426521
0.184490,0.422951
0.188367,0.419416
0.192245,0.415916
0.196122,0.412449
0.200000,0.409014
