current_density_A_per_cm2,voltage_V
0.010000,1.065691
0.025670,1.015048
0.041340,0.976423
0.057010,0.944160
0.072679,0.915775
0.088349,0.889943
0.104019,0.865860
0.119689,0.842991
0.135359,0.820949
0.151029,0.799431
0.166698,0.778178
0.182368,0.756953
0.198038,0.735513
0.213708,0.713586
0.229378,0.690843
0.245048,0.666842
0.260717,0.640938
0.276387,0.612089
0.292057,0.578383
0.307727,0.535580
0.323397,0.470308
0.339067,0.336828
0.354736,0.326914
0.370406,0.317171
0.386076,0.307585
0.401746,0.298144
0.417416,0.288838
0.433086,0.279658
0.448756,0.270594
0.464425,0.261639
0.480095,0.252787
0.495765,0.244030
0.511435,0.235363
0.527105,0.226781
0.542775,0.218279
0.558444,0.209853
0.574114,0.201498
0.589784,0.193212
0.605454,0.184990
0.621124,0.176829
0.636794,0.168726
0.652463,0.160679
0.668133,0.152684
0.683803,0.144741
0.699473,0.136846
0.715143,0.128997
0.730813,0.121192
0.746482,0.113430
0.762152,0.105709
0.777822,0.098027
