current_density_A_per_cm2,voltage_V
0.010000,1.055646
0.030694,0.986008
0.051389,0.932098
0.072083,0.884172
0.092777,0.837626
0.113472,0.788535
0.134166,0.730618
0.154861,0.643745
0.175555,0.445954
0.196249,0.428024
0.216944,0.410977
0.237638,0.394665
0.258332,0.378974
0.279027,0.363815
0.299721,0.349117
0.320415,0.334822
0.341110,0.320882
0.361804,0.307257
0.382499,0.293915
0.403193,0.280827
0.423887,0.267968
0.444582,0.255319
0.465276,0.242860
0.485970,0.230575
0.506665,0.218452
0.527359,0.206476
0.548053,0.194638
0.568748,0.182927
0.589442,0.171335
0.610137,0.159854
0.630831,0.148476
0.651525,0.137195
0.672220,0.126006
0.692914,0.114902
0.713608,0.103879
0.734303,0.092932
0.754997,0.082058
0.775691,0.071252
0.796386,0.060511
0.817080,0.050000
0.837774,0.050000
0.858469,0.050000
0.879163,0.050000
0.899858,0.050000
0.920552,0.050000
0.941246,0.050000
0.961941,0.050000
0.982635,0.050000
1.003329,0.050000
1.024024,0.050000
