current_density_A_per_cm2,voltage_V
0.010000,1.052505
0.029700,0.981645
0.049400,0.924067
0.069101,0.869670
0.088801,0.811352
0.108501,0.735879
0.128201,0.529057
0.147901,0.468416
0.167601,0.449658
0.187302,0.431964
0.207002,0.415142
0.226702,0.399044
0.246402,0.383561
0.266102,0.368605
0.285802,0.354104
0.305503,0.340002
0.325203,0.326253
0.344903,0.312817
0.364603,0.299661
0.384303,0.286757
0.404003,0.274081
0.423704,0.261613
0.443404,0.249334
0.463104,0.237229
0.482804,0.225283
0.502504,0.213485
0.522204,0.201824
0.541905,0.190289
0.561605,0.178872
0.581305,0.167566
0.601005,0.156362
0.620705,0.145256
0.640406,0.134240
0.660106,0.123309
0.679806,0.112459
0.699506,0.101685
0.719206,0.090983
0.738906,0.080349
0.758607,0.069780
0.778307,0.059273
0.798007,0.050000
0.817707,0.050000
0.837407,0.050000
0.857107,0.050000
0.876808,0.050000
0.896508,0.050000
0.916208,0.050000
0.935908,0.050000
0.955608,0.050000
0.975308,0.050000
