current_density_A_per_cm2,voltage_V
0.010000,1.067036
0.031637,0.998600
0.053275,0.948772
0.074912,0.907358
0.096550,0.870477
0.118187,0.836141
0.139824,0.803096
0.161462,0.770369
0.183099,0.737019
0.204737,0.701899
0.226374,0.663252
0.248011,0.617662
0.269649,0.555940
0.291286,0.422925
0.312924,0.345839
0.334561,0.331243
0.356199,0.317018
0.377836,0.303120
0.399473,0.289517
0.421111,0.276177
0.442748,0.263076
0.464386,0.250192
0.486023,0.237506
0.507660,0.225002
0.529298,0.212664
0.550935,0.200481
0.572573,0.188439
0.594210,0.176530
0.615847,0.164744
0.637485,0.153073
0.659122,0.141510
0.680760,0.130047
0.702397,0.118678
0.724034,0.107399
0.745672,0.096203
0.767309,0.085086
0.788947,0.074045
0.810584,0.063074
0.832221,0.052171
0.853859,0.050000
0.875496,0.050000
0.897134,0.050000
0.918771,0.050000
0.940408,0.050000
0.962046,0.050000
0.983683,0.050000
1.005321,0.050000
1.026958,0.050000
1.048596,0.050000
1.070233,0.050000
